Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-05,"1,7605","1,7621","1,7518","1,758",0,0,0
2005-07-06,"1,758","1,7607","1,752","1,752",0,0,0
2005-07-07,"1,7516","1,7543","1,741","1,7427",0,0,0
2005-07-08,"1,7428","1,7437","1,7327","1,7386",0,0,0
2005-07-11,"1,7386","1,7591","1,7376","1,7569",0,0,0
2005-07-12,"1,7568","1,779","1,7554","1,7769",0,0,0
2005-07-13,"1,7769","1,7779","1,7532","1,7636",0,0,0
2005-07-14,"1,7634","1,7646","1,7552","1,758",0,0,0
2005-07-15,"1,7579","1,7637","1,7509","1,7509",0,0,0
2005-07-18,"1,7513","1,7562","1,746","1,7472",0,0,0
2005-07-19,"1,7472","1,7489","1,7348","1,7366",0,0,0
2005-07-20,"1,7367","1,7446","1,728","1,741",0,0,0
2005-07-21,"1,7412","1,7603","1,7403","1,7537",0,0,0
2005-07-22,"1,7536","1,7572","1,7363","1,739",0,0,0
2005-07-25,"1,7369","1,7476","1,7339","1,7463",0,0,0
2005-07-26,"1,7458","1,7461","1,7358","1,7371",0,0,0
2005-07-27,"1,7371","1,7475","1,734","1,7431",0,0,0
2005-07-28,"1,7431","1,7598","1,7413","1,7558",0,0,0
2005-07-29,"1,7556","1,7609","1,7522","1,7582",0,0,0
2005-08-01,"1,7546","1,772","1,7545","1,7682",0,0,0
2005-08-02,"1,7682","1,775","1,7678","1,7712",0,0,0
2005-08-03,"1,7711","1,7832","1,7658","1,7778",0,0,0
2005-08-04,"1,7783","1,7821","1,7725","1,7811",0,0,0
2005-08-05,"1,7809","1,7824","1,7724","1,7788",0,0,0
2005-08-08,"1,776","1,7905","1,7736","1,7846",0,0,0
2005-08-09,"1,7843","1,7913","1,7826","1,7879",0,0,0
2005-08-10,"1,7878","1,7979","1,7867","1,7962",0,0,0
2005-08-11,"1,7964","1,8134","1,7961","1,8125",0,0,0
2005-08-12,"1,8126","1,8177","1,8083","1,8151",0,0,0
2005-08-15,"1,8155","1,8165","1,8079","1,8097",0,0,0
2005-08-16,"1,8096","1,8139","1,8048","1,8091",0,0,0
2005-08-17,"1,8091","1,8123","1,8026","1,8066",0,0,0
2005-08-18,"1,8066","1,8092","1,792","1,7947",0,0,0
2005-08-19,"1,7947","1,7978","1,7896","1,7951",0,0,0
2005-08-22,"1,7968","1,8046","1,7951","1,8013",0,0,0
2005-08-23,"1,8013","1,8022","1,7969","1,8009",0,0,0
2005-08-24,"1,8009","1,8027","1,7917","1,8004",0,0,0
2005-08-25,"1,8001","1,8082","1,7986","1,8026",0,0,0
2005-08-26,"1,8027","1,8092","1,7995","1,8006",0,0,0
2005-08-29,"1,804","1,8089","1,7933","1,7965",0,0,0
2005-08-30,"1,7965","1,7967","1,7826","1,7859",0,0,0
2005-08-31,"1,7857","1,8056","1,7826","1,8034",0,0,0
2005-09-01,"1,8032","1,8362","1,8011","1,8326",0,0,0
2005-09-02,"1,8325","1,8451","1,8307","1,8423",0,0,0
2005-09-05,"1,8398","1,8501","1,8377","1,8428",0,0,0
2005-09-06,"1,8429","1,8466","1,8379","1,841",0,0,0
2005-09-07,"1,841","1,8461","1,8358","1,8367",0,0,0
2005-09-08,"1,837","1,8437","1,8336","1,836",0,0,0
2005-09-09,"1,8361","1,8419","1,8325","1,8395",0,0,0
2005-09-12,"1,8416","1,8427","1,8189","1,821",0,0,0
2005-09-13,"1,8213","1,825","1,819","1,8228",0,0,0
2005-09-14,"1,823","1,8299","1,8222","1,8229",0,0,0
2005-09-15,"1,8229","1,8239","1,8046","1,8076",0,0,0
2005-09-16,"1,8077","1,8144","1,8026","1,8087",0,0,0
2005-09-19,"1,8013","1,8062","1,7977","1,8029",0,0,0
2005-09-20,"1,8029","1,8077","1,7976","1,7977",0,0,0
2005-09-22,"1,8023","1,815","1,7885","1,7918",0,0,0
2005-09-23,"1,792","1,7932","1,7755","1,7757",0,0,0
2005-09-26,"1,7722","1,78","1,7714","1,7789",0,0,0
2005-09-27,"1,7786","1,7788","1,7645","1,7671",0,0,0
2005-09-28,"1,7673","1,7715","1,7611","1,7692",0,0,0
2005-09-29,"1,769","1,7703","1,7585","1,7589",0,0,0
2005-09-30,"1,7586","1,7718","1,7573","1,7646",0,0,0
2005-10-03,"1,7622","1,7636","1,7524","1,7525",0,0,0
2005-10-04,"1,7539","1,762","1,7535","1,7584",0,0,0
2005-10-05,"1,7583","1,7679","1,7582","1,7689",0,0,0
2005-10-06,"1,769","1,7812","1,7668","1,7775",0,0,0
2005-10-07,"1,7773","1,7777","1,7584","1,7608",0,0,0
2005-10-10,"1,7585","1,7634","1,752","1,754",0,0,0
2005-10-11,"1,7542","1,756","1,7449","1,7454",0,0,0
2005-10-12,"1,7454","1,7545","1,7396","1,7523",0,0,0
2005-10-13,"1,7522","1,7576","1,7451","1,7547",0,0,0
2005-10-14,"1,7544","1,7708","1,7488","1,7689",0,0,0
2005-10-17,"1,7652","1,7729","1,7525","1,7531",0,0,0
2005-10-18,"1,7528","1,7535","1,7429","1,7483",0,0,0
2005-10-19,"1,7481","1,7669","1,7443","1,7633",0,0,0
2005-10-20,"1,7629","1,775","1,7601","1,7743",0,0,0
2005-10-21,"1,7743","1,7799","1,7645","1,7687",0,0,0
2005-10-24,"1,7669","1,7726","1,7652","1,7689",0,0,0
2005-10-25,"1,7688","1,7869","1,7639","1,7841",0,0,0
2005-10-26,"1,7837","1,7864","1,773","1,7759",0,0,0
2005-10-27,"1,7757","1,7901","1,7746","1,7839",0,0,0
2005-10-28,"1,7841","1,7857","1,7735","1,7737",0,0,0
2005-10-31,"1,7749","1,7821","1,7679","1,7688",0,0,0
2005-11-01,"1,7687","1,7724","1,7615","1,7648",0,0,0
2005-11-02,"1,7646","1,7773","1,7629","1,7761",0,0,0
2005-11-03,"1,7761","1,7789","1,7699","1,7714",0,0,0
2005-11-04,"1,7714","1,7714","1,7472","1,7501",0,0,0
2005-11-07,"1,7488","1,7519","1,7404","1,7434",0,0,0
2005-11-08,"1,7431","1,7458","1,7335","1,7425",0,0,0
2005-11-09,"1,7428","1,7456","1,7368","1,744",0,0,0
2005-11-10,"1,744","1,7514","1,7405","1,7402",0,0,0
2005-11-11,"1,7398","1,7437","1,7381","1,7408",0,0,0
2005-11-14,"1,7426","1,7497","1,7349","1,7376",0,0,0
2005-11-15,"1,7377","1,7399","1,7312","1,7367",0,0,0
2005-11-16,"1,7365","1,7369","1,7151","1,7189",0,0,0
2005-11-17,"1,7188","1,7225","1,7159","1,7199",0,0,0
2005-11-18,"1,7199","1,7214","1,7108","1,7157",0,0,0
2005-11-21,"1,7169","1,7242","1,7147","1,7161",0,0,0
2005-11-22,"1,7163","1,7236","1,708","1,7215",0,0,0
2005-11-23,"1,7213","1,7258","1,7182","1,7221",0,0,0
2005-11-24,"1,7221","1,7277","1,7205","1,7225",0,0,0
2005-11-25,"1,7222","1,7232","1,7129","1,7157",0,0,0
2005-11-28,"1,7136","1,7335","1,706","1,7285",0,0,0
2005-11-29,"1,7284","1,7295","1,7152","1,7169",0,0,0
2005-11-30,"1,7168","1,7338","1,7167","1,7309",0,0,0
2005-12-01,"1,731","1,7344","1,7264","1,733",0,0,0
2005-12-02,"1,7333","1,7363","1,7262","1,7339",0,0,0
2005-12-05,"1,7324","1,7443","1,7286","1,7416",0,0,0
2005-12-06,"1,7419","1,745","1,7322","1,7427",0,0,0
2005-12-07,"1,7425","1,7425","1,7298","1,7351",0,0,0
2005-12-08,"1,7349","1,7559","1,734","1,7521",0,0,0
2005-12-09,"1,7525","1,7566","1,7468","1,7552",0,0,0
2005-12-12,"1,7519","1,7775","1,7517","1,7746",0,0,0
2005-12-13,"1,7743","1,7782","1,7659","1,7701",0,0,0
2005-12-14,"1,7702","1,7807","1,7688","1,7714",0,0,0
2005-12-15,"1,7715","1,7748","1,7618","1,7653",0,0,0
2005-12-16,"1,765","1,7736","1,763","1,773",0,0,0
2005-12-19,"1,7726","1,7732","1,76","1,7626",0,0,0
2005-12-20,"1,7632","1,7681","1,7531","1,7566",0,0,0
2005-12-21,"1,7567","1,7592","1,7389","1,7447",0,0,0
2005-12-22,"1,7444","1,7456","1,7343","1,7377",0,0,0
2005-12-23,"1,738","1,7402","1,7312","1,7334",0,0,0
2005-12-26,"1,7341","1,7359","1,7316","1,7306",0,0,0
2005-12-27,"1,7309","1,7384","1,7268","1,73",0,0,0
2005-12-28,"1,7298","1,7407","1,714","1,7197",0,0,0
2005-12-29,"1,7195","1,7278","1,7175","1,7252",0,0,0
2005-12-30,"1,7252","1,7295","1,7176","1,7207",0,0,0
2006-01-02,"1,7217","1,7252","1,7192","1,7192",0,0,0
2006-01-03,"1,719","1,7489","1,719","1,7486",0,0,0
2006-01-04,"1,7477","1,7611","1,7468","1,7573",0,0,0
2006-01-05,"1,7573","1,7588","1,7492","1,7553",0,0,0
2006-01-06,"1,7553","1,7721","1,752","1,7708",0,0,0
2006-01-09,"1,769","1,7725","1,7633","1,7646",0,0,0
2006-01-10,"1,7653","1,7699","1,7625","1,7645",0,0,0
2006-01-11,"1,7646","1,7678","1,7528","1,7667",0,0,0
2006-01-12,"1,7666","1,7717","1,7589","1,7609",0,0,0
2006-01-13,"1,7605","1,7777","1,7598","1,7775",0,0,0
2006-01-16,"1,7777","1,7799","1,7653","1,7664",0,0,0
2006-01-17,"1,7665","1,77","1,7596","1,7672",0,0,0
2006-01-18,"1,767","1,7703","1,7596","1,7622",0,0,0
2006-01-19,"1,7623","1,7632","1,7536","1,757",0,0,0
2006-01-20,"1,7569","1,7733","1,7548","1,771",0,0,0
2006-01-23,"1,773","1,7887","1,7726","1,7865",0,0,0
2006-01-24,"1,7867","1,7897","1,7813","1,7835",0,0,0
2006-01-25,"1,7835","1,793","1,7821","1,7841",0,0,0
2006-01-26,"1,7839","1,7886","1,7785","1,7814",0,0,0
2006-01-27,"1,7815","1,7877","1,7673","1,7677",0,0,0
2006-01-30,"1,7698","1,7715","1,764","1,7671",0,0,0
2006-01-31,"1,7671","1,7858","1,767","1,7786",0,0,0
2006-02-01,"1,7788","1,7816","1,773","1,7749",0,0,0
2006-02-02,"1,7748","1,7812","1,7715","1,7786",0,0,0
2006-02-03,"1,7785","1,7804","1,76","1,7627",0,0,0
2006-02-06,"1,763","1,7643","1,7443","1,7471",0,0,0
2006-02-07,"1,7465","1,7513","1,7411","1,7466",0,0,0
2006-02-08,"1,7467","1,7471","1,7385","1,7413",0,0,0
2006-02-09,"1,7416","1,7461","1,7386","1,7456",0,0,0
2006-02-10,"1,7465","1,7576","1,742","1,7446",0,0,0
2006-02-13,"1,7438","1,7442","1,7378","1,7431",0,0,0
2006-02-14,"1,7429","1,7446","1,729","1,7361",0,0,0
2006-02-15,"1,7362","1,7485","1,734","1,7403",0,0,0
2006-02-16,"1,7403","1,7408","1,7316","1,7395",0,0,0
2006-02-17,"1,7393","1,7426","1,7338","1,7426",0,0,0
2006-02-20,"1,7429","1,746","1,7411","1,7449",0,0,0
2006-02-21,"1,7445","1,7475","1,742","1,7459",0,0,0
2006-02-22,"1,7457","1,7468","1,7383","1,744",0,0,0
2006-02-23,"1,744","1,7552","1,7418","1,7522",0,0,0
2006-02-24,"1,7523","1,7537","1,7431","1,7445",0,0,0
2006-02-27,"1,7406","1,7452","1,7382","1,7399",0,0,0
2006-02-28,"1,7399","1,7569","1,738","1,7542",0,0,0
2006-03-01,"1,7538","1,7588","1,7466","1,75",0,0,0
2006-03-02,"1,7495","1,755","1,744","1,7535",0,0,0
2006-03-03,"1,7531","1,7584","1,7509","1,7559",0,0,0
2006-03-06,"1,7599","1,7622","1,7473","1,7499",0,0,0
2006-03-07,"1,75","1,7502","1,7341","1,7365",0,0,0
2006-03-08,"1,7364","1,7413","1,7347","1,7368",0,0,0
2006-03-09,"1,7368","1,7403","1,7352","1,7358",0,0,0
2006-03-10,"1,7357","1,7396","1,724","1,7263",0,0,0
2006-03-13,"1,7277","1,737","1,7239","1,7358",0,0,0
2006-03-14,"1,7359","1,7485","1,7343","1,747",0,0,0
2006-03-15,"1,7468","1,7493","1,7423","1,7477",0,0,0
2006-03-16,"1,7478","1,7594","1,7446","1,7568",0,0,0
2006-03-17,"1,7566","1,7576","1,752","1,7565",0,0,0
2006-03-20,"1,7558","1,7584","1,7536","1,7557",0,0,0
2006-03-21,"1,7553","1,7556","1,7458","1,7491",0,0,0
2006-03-22,"1,7488","1,7506","1,7457","1,7468",0,0,0
2006-03-23,"1,7469","1,7469","1,7335","1,7343",0,0,0
2006-03-24,"1,7339","1,7443","1,7316","1,7426",0,0,0
2006-03-27,"1,7421","1,7492","1,7421","1,7464",0,0,0
2006-03-28,"1,7474","1,7537","1,7428","1,743",0,0,0
2006-03-29,"1,743","1,7444","1,7323","1,7352",0,0,0
2006-03-30,"1,7352","1,748","1,7351","1,7471",0,0,0
2006-03-31,"1,7471","1,7475","1,7348","1,7377",0,0,0
2006-04-03,"1,738","1,7405","1,7257","1,74",0,0,0
2006-04-04,"1,7398","1,7575","1,7377","1,7554",0,0,0
2006-04-05,"1,7554","1,7615","1,749","1,7527",0,0,0
2006-04-06,"1,7527","1,7595","1,7496","1,7517",0,0,0
2006-04-07,"1,7516","1,7527","1,7402","1,7441",0,0,0
2006-04-10,"1,7434","1,7468","1,7381","1,7433",0,0,0
2006-04-11,"1,7424","1,7497","1,74","1,7496",0,0,0
2006-04-12,"1,7497","1,7568","1,7478","1,7513",0,0,0
2006-04-13,"1,7514","1,7557","1,749","1,7531",0,0,0
2006-04-14,"1,7529","1,7531","1,7509","1,7528",0,0,0
2006-04-17,"1,755","1,7741","1,755","1,7699",0,0,0
2006-04-18,"1,7695","1,7845","1,7685","1,784",0,0,0
2006-04-19,"1,7841","1,7937","1,7799","1,792",0,0,0
2006-04-20,"1,7919","1,7924","1,7766","1,778",0,0,0
2006-04-21,"1,778","1,7845","1,7766","1,7827",0,0,0
2006-04-24,"1,7874","1,7914","1,7805","1,7872",0,0,0
2006-04-25,"1,7874","1,7936","1,7834","1,7879",0,0,0
2006-04-26,"1,7879","1,7906","1,7809","1,7849",0,0,0
2006-04-27,"1,7851","1,8042","1,7832","1,8019",0,0,0
2006-04-28,"1,8019","1,8267","1,8004","1,826",0,0,0
2006-05-01,"1,8242","1,8409","1,8211","1,8253",0,0,0
2006-05-02,"1,8253","1,8425","1,8216","1,839",0,0,0
2006-05-03,"1,8383","1,8474","1,8358","1,8395",0,0,0
2006-05-04,"1,8395","1,8549","1,8343","1,852",0,0,0
2006-05-05,"1,8519","1,8621","1,8483","1,8596",0,0,0
2006-05-08,"1,8614","1,8687","1,8554","1,8581",0,0,0
2006-05-09,"1,8582","1,8678","1,852","1,8676",0,0,0
2006-05-10,"1,8677","1,8719","1,8612","1,8626",0,0,0
2006-05-11,"1,8625","1,8853","1,8538","1,885",0,0,0
2006-05-12,"1,8852","1,8991","1,8831","1,8951",0,0,0
2006-05-15,"1,8999","1,8999","1,8772","1,8763",0,0,0
2006-05-16,"1,8763","1,8895","1,876","1,8874",0,0,0
2006-05-17,"1,8862","1,9013","1,8785","1,8825",0,0,0
2006-05-18,"1,8823","1,8962","1,8811","1,8933",0,0,0
2006-05-19,"1,8932","1,8951","1,871","1,88",0,0,0
2006-05-22,"1,8773","1,8884","1,8647","1,8851",0,0,0
2006-05-23,"1,8849","1,8879","1,8753","1,8771",0,0,0
2006-05-24,"1,877","1,8856","1,8659","1,8713",0,0,0
2006-05-25,"1,871","1,8774","1,8675","1,8756",0,0,0
2006-05-26,"1,8755","1,8758","1,8536","1,8597",0,0,0
2006-05-29,"1,8586","1,8644","1,8571","1,8599",0,0,0
2006-05-30,"1,8595","1,886","1,8584","1,8817",0,0,0
2006-05-31,"1,8818","1,8854","1,8691","1,8716",0,0,0
2006-06-01,"1,8715","1,8716","1,8575","1,8664",0,0,0
2006-06-02,"1,8662","1,886","1,862","1,8822",0,0,0
2006-06-05,"1,8835","1,8877","1,8715","1,8714",0,0,0
2006-06-06,"1,8711","1,8769","1,8595","1,8609",0,0,0
2006-06-07,"1,8608","1,864","1,8538","1,8572",0,0,0
2006-06-08,"1,8572","1,8577","1,8382","1,8431",0,0,0
2006-06-09,"1,8434","1,8477","1,8381","1,8407",0,0,0
2006-06-12,"1,8396","1,8467","1,8384","1,8418",0,0,0
2006-06-13,"1,8416","1,8443","1,8322","1,8338",0,0,0
2006-06-14,"1,8339","1,85","1,8339","1,8449",0,0,0
2006-06-15,"1,8447","1,8542","1,8426","1,85",0,0,0
2006-06-16,"1,8514","1,8554","1,8476","1,8485",0,0,0
2006-06-19,"1,8521","1,8531","1,8373","1,8409",0,0,0
2006-06-20,"1,841","1,8457","1,8382","1,8434",0,0,0
2006-06-21,"1,8435","1,8471","1,8413","1,8451",0,0,0
2006-06-22,"1,845","1,847","1,8268","1,8284",0,0,0
2006-06-23,"1,8284","1,8314","1,8141","1,8205",0,0,0
2006-06-26,"1,8196","1,8248","1,8169","1,8235",0,0,0
2006-06-27,"1,8236","1,8264","1,8192","1,8209",0,0,0
2006-06-28,"1,8211","1,8242","1,8151","1,8179",0,0,0
2006-06-29,"1,818","1,8297","1,8098","1,8283",0,0,0
2006-06-30,"1,8282","1,8498","1,8277","1,849",0,0,0
2006-07-03,"1,8476","1,8488","1,8391","1,8424",0,0,0
2006-07-04,"1,8425","1,848","1,8423","1,845",0,0,0
2006-07-05,"1,8452","1,8486","1,8332","1,8357",0,0,0
2006-07-06,"1,8356","1,8402","1,8342","1,8375",0,0,0
2006-07-07,"1,8375","1,8533","1,8358","1,8514",0,0,0
2006-07-10,"1,85","1,8519","1,8375","1,8431",0,0,0
2006-07-11,"1,8427","1,8472","1,8377","1,8451",0,0,0
2006-07-12,"1,845","1,8477","1,8317","1,8351",0,0,0
2006-07-13,"1,8351","1,8461","1,8336","1,8444",0,0,0
2006-07-14,"1,8444","1,8446","1,8343","1,8365",0,0,0
2006-07-17,"1,8386","1,8386","1,8184","1,8196",0,0,0
2006-07-18,"1,82","1,8324","1,819","1,8256",0,0,0
2006-07-19,"1,8256","1,8441","1,8238","1,8429",0,0,0
2006-07-20,"1,843","1,8519","1,8421","1,8493",0,0,0
2006-07-21,"1,8493","1,86","1,8474","1,8587",0,0,0
2006-07-24,"1,8599","1,8599","1,8487","1,8497",0,0,0
2006-07-25,"1,8496","1,8536","1,8392","1,841",0,0,0
2006-07-26,"1,8411","1,8551","1,8398","1,8544",0,0,0
2006-07-27,"1,8546","1,8674","1,8533","1,858",0,0,0
2006-07-28,"1,8581","1,8662","1,855","1,865",0,0,0
2006-07-31,"1,8628","1,869","1,8622","1,8682",0,0,0
2006-08-01,"1,8682","1,8769","1,8632","1,876",0,0,0
2006-08-02,"1,876","1,879","1,8741","1,8781",0,0,0
2006-08-03,"1,8781","1,8911","1,8706","1,8872",0,0,0
2006-08-04,"1,8874","1,9124","1,8858","1,9098",0,0,0
2006-08-07,"1,9074","1,9115","1,9043","1,9048",0,0,0
2006-08-08,"1,9051","1,9137","1,8991","1,8981",0,0,0
2006-08-09,"1,8983","1,9108","1,898","1,9063",0,0,0
2006-08-10,"1,9062","1,9085","1,8873","1,8943",0,0,0
2006-08-11,"1,8945","1,8983","1,8895","1,8908",0,0,0
2006-08-14,"1,8922","1,8953","1,8851","1,8885",0,0,0
2006-08-15,"1,8889","1,8973","1,8865","1,8946",0,0,0
2006-08-16,"1,8946","1,9023","1,8886","1,8963",0,0,0
2006-08-17,"1,8963","1,899","1,8824","1,8853",0,0,0
2006-08-18,"1,8854","1,8871","1,8785","1,8817",0,0,0
2006-08-21,"1,8828","1,8993","1,8824","1,8916",0,0,0
2006-08-22,"1,8915","1,8948","1,8858","1,8888",0,0,0
2006-08-23,"1,8888","1,8993","1,8872","1,8921",0,0,0
2006-08-24,"1,8923","1,8957","1,8863","1,8881",0,0,0
2006-08-25,"1,888","1,8912","1,8838","1,888",0,0,0
2006-08-28,"1,8877","1,8989","1,8867","1,8951",0,0,0
2006-08-29,"1,8951","1,9027","1,8903","1,8997",0,0,0
2006-08-30,"1,8997","1,906","1,8976","1,9051",0,0,0
2006-08-31,"1,9051","1,909","1,9014","1,9031",0,0,0
2006-09-01,"1,903","1,907","1,8967","1,906",0,0,0
2006-09-04,"1,9072","1,9082","1,9034","1,9056",0,0,0
2006-09-05,"1,9055","1,906","1,8919","1,895",0,0,0
2006-09-06,"1,895","1,8957","1,8803","1,886",0,0,0
2006-09-07,"1,8861","1,8872","1,8712","1,8758",0,0,0
2006-09-08,"1,8754","1,8765","1,8635","1,8661",0,0,0
2006-09-11,"1,8661","1,8703","1,8611","1,8661",0,0,0
2006-09-12,"1,866","1,8768","1,8656","1,8754",0,0,0
2006-09-13,"1,8754","1,8782","1,8714","1,8777",0,0,0
2006-09-14,"1,8777","1,8912","1,876","1,8859",0,0,0
2006-09-15,"1,8858","1,8884","1,8759","1,8779",0,0,0
2006-09-18,"1,8782","1,884","1,8743","1,8812",0,0,0
2006-09-19,"1,8812","1,8884","1,878","1,8818",0,0,0
2006-09-20,"1,8818","1,8926","1,8809","1,8873",0,0,0
2006-09-21,"1,8869","1,9035","1,8869","1,9022",0,0,0
2006-09-22,"1,9023","1,9061","1,8998","1,9017",0,0,0
2006-09-25,"1,9014","1,9073","1,8986","1,9006",0,0,0
2006-09-26,"1,9005","1,903","1,8939","1,895",0,0,0
2006-09-27,"1,8948","1,8963","1,8861","1,8893",0,0,0
2006-09-28,"1,8892","1,8916","1,8729","1,8767",0,0,0
2006-09-29,"1,8769","1,8782","1,864","1,8717",0,0,0
2006-10-02,"1,8716","1,8878","1,8683","1,8869",0,0,0
2006-10-03,"1,8869","1,8899","1,886","1,8859",0,0,0
2006-10-04,"1,8862","1,8883","1,8789","1,8864",0,0,0
2006-10-05,"1,8864","1,887","1,8757","1,8786",0,0,0
2006-10-06,"1,8785","1,8832","1,8686","1,8713",0,0,0
2006-10-09,"1,87","1,8715","1,8641","1,8675",0,0,0
2006-10-10,"1,8675","1,8699","1,8533","1,8536",0,0,0
2006-10-11,"1,8535","1,8585","1,8524","1,8548",0,0,0
2006-10-12,"1,8548","1,8611","1,8543","1,8595",0,0,0
2006-10-13,"1,8594","1,8629","1,8546","1,8552",0,0,0
2006-10-16,"1,8556","1,8646","1,853","1,8623",0,0,0
2006-10-17,"1,8625","1,8736","1,8614","1,8718",0,0,0
2006-10-18,"1,8718","1,8739","1,8668","1,8675",0,0,0
2006-10-19,"1,8677","1,88","1,8673","1,8771",0,0,0
2006-10-20,"1,8772","1,8859","1,8763","1,8831",0,0,0
2006-10-23,"1,883","1,8832","1,8693","1,8735",0,0,0
2006-10-24,"1,8734","1,8766","1,868","1,8735",0,0,0
2006-10-25,"1,8733","1,8798","1,8726","1,879",0,0,0
2006-10-26,"1,879","1,8924","1,8789","1,8906",0,0,0
2006-10-27,"1,8907","1,9002","1,8875","1,8969",0,0,0
2006-10-30,"1,8968","1,9041","1,8964","1,8998",0,0,0
2006-10-31,"1,8997","1,9098","1,8967","1,9083",0,0,0
2006-11-01,"1,9082","1,9135","1,906","1,9073",0,0,0
2006-11-02,"1,9073","1,9104","1,9039","1,9082",0,0,0
2006-11-03,"1,9082","1,9109","1,8986","1,9011",0,0,0
2006-11-06,"1,9018","1,9029","1,8955","1,8983",0,0,0
2006-11-07,"1,8984","1,912","1,8984","1,9056",0,0,0
2006-11-08,"1,9059","1,9096","1,9013","1,9052",0,0,0
2006-11-09,"1,9051","1,908","1,8984","1,9069",0,0,0
2006-11-10,"1,9069","1,9179","1,9066","1,9122",0,0,0
2006-11-13,"1,9118","1,9154","1,9003","1,9051",0,0,0
2006-11-14,"1,9044","1,9051","1,8935","1,8962",0,0,0
2006-11-15,"1,8962","1,8971","1,8842","1,8894",0,0,0
2006-11-16,"1,8892","1,8929","1,8858","1,8884",0,0,0
2006-11-17,"1,8883","1,8991","1,8847","1,8981",0,0,0
2006-11-20,"1,8942","1,8986","1,8938","1,8974",0,0,0
2006-11-21,"1,8974","1,9006","1,8966","1,8995",0,0,0
2006-11-22,"1,8992","1,9166","1,8992","1,9146",0,0,0
2006-11-23,"1,8992","1,917","1,8992","1,916",0,0,0
2006-11-24,"1,9162","1,9345","1,915","1,9319",0,0,0
2006-11-27,"1,9396","1,9409","1,9327","1,9382",0,0,0
2006-11-28,"1,9382","1,9539","1,9372","1,9532",0,0,0
2006-11-29,"1,9533","1,9542","1,9445","1,946",0,0,0
2006-11-30,"1,9461","1,9696","1,9456","1,9664",0,0,0
2006-12-01,"1,9668","1,9839","1,9651","1,9805",0,0,0
2006-12-04,"1,9818","1,9822","1,9733","1,9808",0,0,0
2006-12-05,"1,9807","1,9808","1,9685","1,9735",0,0,0
2006-12-06,"1,9735","1,9741","1,9628","1,9664",0,0,0
2006-12-07,"1,966","1,9709","1,9618","1,9628",0,0,0
2006-12-08,"1,9631","1,9722","1,9526","1,9544",0,0,0
2006-12-11,"1,9538","1,961","1,947","1,96",0,0,0
2006-12-12,"1,96","1,9716","1,9586","1,9713",0,0,0
2006-12-13,"1,9712","1,9728","1,9617","1,9678",0,0,0
2006-12-14,"1,9677","1,971","1,9587","1,9622",0,0,0
2006-12-15,"1,9619","1,9666","1,9503","1,9539",0,0,0
2006-12-18,"1,9528","1,9582","1,9439","1,9485",0,0,0
2006-12-19,"1,9482","1,9716","1,948","1,9713",0,0,0
2006-12-20,"1,9714","1,9748","1,9627","1,9658",0,0,0
2006-12-21,"1,9657","1,9697","1,9569","1,9625",0,0,0
2006-12-22,"1,9624","1,9682","1,9564","1,9579",0,0,0
2006-12-25,"1,9597","1,9759","1,9565","1,9592",0,0,0
2006-12-26,"1,9594","1,96","1,952","1,9556",0,0,0
2006-12-27,"1,9558","1,9631","1,9536","1,957",0,0,0
2006-12-28,"1,957","1,9673","1,956","1,9622",0,0,0
2006-12-29,"1,9622","1,9671","1,9571","1,9592",0,0,0
2007-01-01,"1,9592","1,9643","1,9583","1,9642",0,0,0
2007-01-02,"1,9641","1,9743","1,9636","1,9734",0,0,0
2007-01-03,"1,9734","1,9754","1,949","1,9522",0,0,0
2007-01-04,"1,9518","1,9534","1,9405","1,943",0,0,0
2007-01-05,"1,9431","1,9536","1,927","1,9308",0,0,0
2007-01-08,"1,9298","1,9403","1,9271","1,9403",0,0,0
2007-01-09,"1,9403","1,9451","1,9392","1,9392",0,0,0
2007-01-10,"1,9391","1,9422","1,932","1,9324",0,0,0
2007-01-11,"1,9324","1,953","1,9324","1,9445",0,0,0
2007-01-12,"1,9445","1,9601","1,9431","1,9572",0,0,0
2007-01-15,"1,9604","1,967","1,9576","1,9644",0,0,0
2007-01-16,"1,9645","1,9686","1,9598","1,9612",0,0,0
2007-01-17,"1,9613","1,9724","1,9609","1,9706",0,0,0
2007-01-18,"1,9704","1,9776","1,965","1,9742",0,0,0
2007-01-19,"1,9743","1,9767","1,9702","1,9732",0,0,0
2007-01-22,"1,9741","1,9783","1,9725","1,9769",0,0,0
2007-01-23,"1,977","1,9914","1,977","1,9822",0,0,0
2007-01-24,"1,9824","1,9832","1,9651","1,968",0,0,0
2007-01-25,"1,968","1,9729","1,9631","1,9651",0,0,0
2007-01-26,"1,965","1,9674","1,9574","1,9599",0,0,0
2007-01-29,"1,9614","1,9616","1,9554","1,9618",0,0,0
2007-01-30,"1,9616","1,9696","1,9608","1,9621",0,0,0
2007-01-31,"1,9622","1,9658","1,9488","1,9634",0,0,0
2007-02-01,"1,9641","1,9722","1,9627","1,9671",0,0,0
2007-02-02,"1,9671","1,9736","1,9648","1,9662",0,0,0
2007-02-05,"1,9658","1,967","1,9543","1,9608",0,0,0
2007-02-06,"1,961","1,9721","1,9593","1,971",0,0,0
2007-02-07,"1,9712","1,9732","1,9684","1,9715",0,0,0
