Date,supply/active_7y_10y
2015-01-06,"0,0"
2015-01-07,"0,0"
2015-01-08,"0,0"
2015-01-09,"0,0"
2015-01-10,"0,0"
2015-01-11,"0,0"
2015-01-12,"0,0"
2015-01-13,"0,0"
2015-01-14,"0,0"
2015-01-15,"0,0"
2015-01-16,"0,0"
2015-01-17,"0,0"
2015-01-18,"0,0"
2015-01-19,"0,0"
2015-01-20,"0,0"
2015-01-21,"0,0"
2015-01-22,"0,0"
2015-01-23,"0,0"
2015-01-24,"0,0"
2015-01-25,"0,0"
2015-01-26,"0,0"
2015-01-27,"0,0"
2015-01-28,"0,0"
2015-01-29,"0,0"
2015-01-30,"0,0"
2015-01-31,"0,0"
2015-02-01,"0,0"
2015-02-02,"0,0"
2015-02-03,"0,0"
2015-02-04,"0,0"
2015-02-05,"0,0"
2015-02-06,"0,0"
2015-02-07,"0,0"
2015-02-08,"0,0"
2015-02-09,"0,0"
2015-02-10,"0,0"
2015-02-11,"0,0"
2015-02-12,"0,0"
2015-02-13,"0,0"
2015-02-14,"0,0"
2015-02-15,"0,0"
2015-02-16,"0,0"
2015-02-17,"0,0"
2015-02-18,"0,0"
2015-02-19,"0,0"
2015-02-20,"0,0"
2015-02-21,"0,0"
2015-02-22,"0,0"
2015-02-23,"0,0"
2015-02-24,"0,0"
2015-02-25,"0,0"
2015-02-26,"0,0"
2015-02-27,"0,0"
2015-02-28,"0,0"
2015-03-01,"0,0"
2015-03-02,"0,0"
2015-03-03,"0,0"
2015-03-04,"0,0"
2015-03-05,"0,0"
2015-03-06,"0,0"
2015-03-07,"0,0"
2015-03-08,"0,0"
2015-03-09,"0,0"
2015-03-10,"0,0"
2015-03-11,"0,0"
2015-03-12,"0,0"
2015-03-13,"0,0"
2015-03-14,"0,0"
2015-03-15,"0,0"
2015-03-16,"0,0"
2015-03-17,"0,0"
2015-03-18,"0,0"
2015-03-19,"0,0"
2015-03-20,"0,0"
2015-03-21,"0,0"
2015-03-22,"0,0"
2015-03-23,"0,0"
2015-03-24,"0,0"
2015-03-25,"0,0"
2015-03-26,"0,0"
2015-03-27,"0,0"
2015-03-28,"0,0"
2015-03-29,"0,0"
2015-03-30,"0,0"
2015-03-31,"0,0"
2015-04-01,"0,0"
2015-04-02,"0,0"
2015-04-03,"0,0"
2015-04-04,"0,0"
2015-04-05,"0,0"
2015-04-06,"0,0"
2015-04-07,"0,0"
2015-04-08,"0,0"
2015-04-09,"0,0"
2015-04-10,"0,0"
2015-04-11,"0,0"
2015-04-12,"0,0"
2015-04-13,"0,0"
2015-04-14,"0,0"
2015-04-15,"0,0"
2015-04-16,"0,0"
2015-04-17,"0,0"
2015-04-18,"0,0"
2015-04-19,"0,0"
2015-04-20,"0,0"
2015-04-21,"0,0"
2015-04-22,"0,0"
2015-04-23,"0,0"
2015-04-24,"0,0"
2015-04-25,"0,0"
2015-04-26,"0,0"
2015-04-27,"0,0"
2015-04-28,"0,0"
2015-04-29,"0,0"
2015-04-30,"0,0"
2015-05-01,"0,0"
2015-05-02,"0,0"
2015-05-03,"0,0"
2015-05-04,"0,0"
2015-05-05,"0,0"
2015-05-06,"0,0"
2015-05-07,"0,0"
2015-05-08,"0,0"
2015-05-09,"0,0"
2015-05-10,"0,0"
2015-05-11,"0,0"
2015-05-12,"0,0"
2015-05-13,"0,0"
2015-05-14,"0,0"
2015-05-15,"0,0"
2015-05-16,"0,0"
2015-05-17,"0,0"
2015-05-18,"0,0"
2015-05-19,"0,0"
2015-05-20,"0,0"
2015-05-21,"0,0"
2015-05-22,"0,0"
2015-05-23,"0,0"
2015-05-24,"0,0"
2015-05-25,"0,0"
2015-05-26,"0,0"
2015-05-27,"0,0"
2015-05-28,"0,0"
2015-05-29,"0,0"
2015-05-30,"0,0"
2015-05-31,"0,0"
2015-06-01,"0,0"
2015-06-02,"0,0"
2015-06-03,"0,0"
2015-06-04,"0,0"
2015-06-05,"0,0"
2015-06-06,"0,0"
2015-06-07,"0,0"
2015-06-08,"0,0"
2015-06-09,"0,0"
2015-06-10,"0,0"
2015-06-11,"0,0"
2015-06-12,"0,0"
2015-06-13,"0,0"
2015-06-14,"0,0"
2015-06-15,"0,0"
2015-06-16,"0,0"
2015-06-17,"0,0"
2015-06-18,"0,0"
2015-06-19,"0,0"
2015-06-20,"0,0"
2015-06-21,"0,0"
2015-06-22,"0,0"
2015-06-23,"0,0"
2015-06-24,"0,0"
2015-06-25,"0,0"
2015-06-26,"0,0"
2015-06-27,"0,0"
2015-06-28,"0,0"
2015-06-29,"0,0"
2015-06-30,"0,0"
2015-07-01,"0,0"
2015-07-02,"0,0"
2015-07-03,"0,0"
2015-07-04,"0,0"
2015-07-05,"0,0"
2015-07-06,"0,0"
2015-07-07,"0,0"
2015-07-08,"0,0"
2015-07-09,"0,0"
2015-07-10,"0,0"
2015-07-11,"0,0"
2015-07-12,"0,0"
2015-07-13,"0,0"
2015-07-14,"0,0"
2015-07-15,"0,0"
2015-07-16,"0,0"
2015-07-17,"0,0"
2015-07-18,"0,0"
2015-07-19,"0,0"
2015-07-20,"0,0"
2015-07-21,"0,0"
2015-07-22,"0,0"
2015-07-23,"0,0"
2015-07-24,"0,0"
2015-07-25,"0,0"
2015-07-26,"0,0"
2015-07-27,"0,0"
2015-07-28,"0,0"
2015-07-29,"0,0"
2015-07-30,"0,0"
2015-07-31,"0,0"
2015-08-01,"0,0"
2015-08-02,"0,0"
2015-08-03,"0,0"
2015-08-04,"0,0"
2015-08-05,"0,0"
2015-08-06,"0,0"
2015-08-07,"0,0"
2015-08-08,"0,0"
2015-08-09,"0,0"
2015-08-10,"0,0"
2015-08-11,"0,0"
2015-08-12,"0,0"
2015-08-13,"0,0"
2015-08-14,"0,0"
2015-08-15,"0,0"
2015-08-16,"0,0"
2015-08-17,"0,0"
2015-08-18,"0,0"
2015-08-19,"0,0"
2015-08-20,"0,0"
2015-08-21,"0,0"
2015-08-22,"0,0"
2015-08-23,"0,0"
2015-08-24,"0,0"
2015-08-25,"0,0"
2015-08-26,"0,0"
2015-08-27,"0,0"
2015-08-28,"0,0"
2015-08-29,"0,0"
2015-08-30,"0,0"
2015-08-31,"0,0"
2015-09-01,"0,0"
2015-09-02,"0,0"
2015-09-03,"0,0"
2015-09-04,"0,0"
2015-09-05,"0,0"
2015-09-06,"0,0"
2015-09-07,"0,0"
2015-09-08,"0,0"
2015-09-09,"0,0"
2015-09-10,"0,0"
2015-09-11,"0,0"
2015-09-12,"0,0"
2015-09-13,"0,0"
2015-09-14,"0,0"
2015-09-15,"0,0"
2015-09-16,"0,0"
2015-09-17,"0,0"
2015-09-18,"0,0"
2015-09-19,"0,0"
2015-09-20,"0,0"
2015-09-21,"0,0"
2015-09-22,"0,0"
2015-09-23,"0,0"
2015-09-24,"0,0"
2015-09-25,"0,0"
2015-09-26,"0,0"
2015-09-27,"0,0"
2015-09-28,"0,0"
2015-09-29,"0,0"
2015-09-30,"0,0"
2015-10-01,"0,0"
2015-10-02,"0,0"
2015-10-03,"0,0"
2015-10-04,"0,0"
2015-10-05,"0,0"
2015-10-06,"0,0"
2015-10-07,"0,0"
2015-10-08,"0,0"
2015-10-09,"0,0"
2015-10-10,"0,0"
2015-10-11,"0,0"
2015-10-12,"0,0"
2015-10-13,"0,0"
2015-10-14,"0,0"
2015-10-15,"0,0"
2015-10-16,"0,0"
2015-10-17,"0,0"
2015-10-18,"0,0"
2015-10-19,"0,0"
2015-10-20,"0,0"
2015-10-21,"0,0"
2015-10-22,"0,0"
2015-10-23,"0,0"
2015-10-24,"0,0"
2015-10-25,"0,0"
2015-10-26,"0,0"
2015-10-27,"0,0"
2015-10-28,"0,0"
2015-10-29,"0,0"
2015-10-30,"0,0"
2015-10-31,"0,0"
2015-11-01,"0,0"
2015-11-02,"0,0"
2015-11-03,"0,0"
2015-11-04,"0,0"
2015-11-05,"0,0"
2015-11-06,"0,0"
2015-11-07,"0,0"
2015-11-08,"0,0"
2015-11-09,"0,0"
2015-11-10,"0,0"
2015-11-11,"0,0"
2015-11-12,"0,0"
2015-11-13,"0,0"
2015-11-14,"0,0"
2015-11-15,"0,0"
2015-11-16,"0,0"
2015-11-17,"0,0"
2015-11-18,"0,0"
2015-11-19,"0,0"
2015-11-20,"0,0"
2015-11-21,"0,0"
2015-11-22,"0,0"
2015-11-23,"0,0"
2015-11-24,"0,0"
2015-11-25,"0,0"
2015-11-26,"0,0"
2015-11-27,"0,0"
2015-11-28,"0,0"
2015-11-29,"0,0"
2015-11-30,"0,0"
2015-12-01,"0,0"
2015-12-02,"0,0"
2015-12-03,"0,0"
2015-12-04,"0,0"
2015-12-05,"0,0"
2015-12-06,"0,0"
2015-12-07,"0,0"
2015-12-08,"0,0"
2015-12-09,"0,0"
2015-12-10,"0,0"
2015-12-11,"0,0"
2015-12-12,"0,0"
2015-12-13,"0,0"
2015-12-14,"0,0"
2015-12-15,"0,0"
2015-12-16,"0,0"
2015-12-17,"0,0"
2015-12-18,"0,0"
2015-12-19,"0,0"
2015-12-20,"0,0"
2015-12-21,"0,0"
2015-12-22,"0,0"
2015-12-23,"0,0"
2015-12-24,"0,0"
2015-12-25,"0,0"
2015-12-26,"0,0"
2015-12-27,"0,0"
2015-12-28,"0,0"
2015-12-29,"0,0"
2015-12-30,"0,0"
2015-12-31,"0,0"
2016-01-01,"0,0"
2016-01-02,"50,0"
2016-01-03,"50,0"
2016-01-04,"50,0"
2016-01-05,"50,0"
2016-01-06,"50,0"
2016-01-07,"50,0"
2016-01-08,"700,0"
2016-01-09,"3750,0"
2016-01-10,"8350,0"
2016-01-11,"13029,0"
2016-01-12,"18679,0"
2016-01-13,"24190,0"
2016-01-14,"30165,0"
2016-01-15,"34915,0"
2016-01-16,"39465,0"
2016-01-17,"44165,0"
2016-01-18,"48915,0"
2016-01-19,"53615,0"
2016-01-20,"57715,0"
2016-01-21,"61715,0"
2016-01-22,"65215,0"
2016-01-23,"74665,0"
2016-01-24,"83565,0"
2016-01-25,"87565,0"
2016-01-26,"92165,0"
2016-01-27,"96615,0"
2016-01-28,"101265,0"
2016-01-29,"105865,0"
2016-01-30,"110865,0"
2016-01-31,"114915,0"
2016-02-01,"119265,0"
2016-02-02,"123967,02"
2016-02-03,"128467,02"
2016-02-04,"133017,02"
2016-02-05,"137617,02"
2016-02-06,"143367,02"
2016-02-07,"147717,02"
2016-02-08,"152667,02"
2016-02-09,"157667,02"
2016-02-10,"163417,06"
2016-02-11,"168267,06"
2016-02-12,"173067,06"
2016-02-13,"178217,06"
2016-02-14,"183567,06"
2016-02-15,"188367,06"
2016-02-16,"192817,06"
2016-02-17,"197567,06"
2016-02-18,"201967,06"
2016-02-19,"206567,06"
2016-02-20,"211167,06"
2016-02-21,"216367,06"
2016-02-22,"220667,06"
2016-02-23,"225167,06"
2016-02-24,"229617,06"
2016-02-25,"234267,06"
2016-02-26,"238717,06"
2016-02-27,"243617,06"
2016-02-28,"248067,06"
2016-02-29,"252717,06"
2016-03-01,"257517,06"
2016-03-02,"261717,06"
2016-03-03,"266217,06"
2016-03-04,"270517,06"
2016-03-05,"274717,06"
2016-03-06,"280817,06"
2016-03-07,"285167,06"
2016-03-08,"289467,06"
2016-03-09,"293867,06"
2016-03-10,"298217,06"
2016-03-11,"303917,06"
2016-03-12,"308217,06"
2016-03-13,"312967,06"
2016-03-14,"317667,06"
2016-03-15,"322167,06"
2016-03-16,"327767,06"
2016-03-17,"332567,06"
2016-03-18,"337167,06"
2016-03-19,"338367,06"
2016-03-20,"343217,06"
2016-03-21,"348217,06"
2016-03-22,"352617,06"
2016-03-23,"357017,06"
2016-03-24,"361667,06"
2016-03-25,"365867,06"
2016-03-26,"371417,06"
2016-03-27,"375967,06"
2016-03-28,"380317,06"
2016-03-29,"384967,06"
2016-03-30,"389517,06"
2016-03-31,"393967,06"
2016-04-01,"398217,06"
2016-04-02,"402517,06"
2016-04-03,"408017,06"
2016-04-04,"412367,06"
2016-04-05,"416917,06"
2016-04-06,"421267,06"
2016-04-07,"425317,06"
2016-04-08,"429617,06"
2016-04-09,"434067,06"
2016-04-10,"439467,06"
2016-04-11,"443967,06"
2016-04-12,"448417,06"
2016-04-13,"452967,06"
2016-04-14,"457717,06"
2016-04-15,"462517,06"
2016-04-16,"467567,06"
2016-04-17,"472817,06"
2016-04-18,"477567,06"
2016-04-19,"482517,06"
2016-04-20,"487517,06"
2016-04-21,"490517,06"
2016-04-22,"495067,06"
2016-04-23,"499517,06"
2016-04-24,"504717,06"
2016-04-25,"509117,06"
2016-04-26,"513567,06"
2016-04-27,"518817,06"
2016-04-28,"524267,06"
2016-04-29,"528717,06"
2016-04-30,"533117,06"
2016-05-01,"536867,06"
2016-05-02,"541667,06"
2016-05-03,"546667,06"
2016-05-04,"551567,06"
2016-05-05,"556067,06"
2016-05-06,"560367,06"
2016-05-07,"563017,06"
2016-05-08,"566017,06"
2016-05-09,"571117,06"
2016-05-10,"576667,06"
2016-05-11,"581117,06"
2016-05-12,"585867,06"
2016-05-13,"590967,06"
2016-05-14,"595667,06"
2016-05-15,"600617,06"
2016-05-16,"605467,06"
2016-05-17,"609017,06"
2016-05-18,"613567,06"
2016-05-19,"616917,06"
2016-05-20,"619467,06"
2016-05-21,"620867,06"
2016-05-22,"624667,06"
2016-05-23,"629167,06"
2016-05-24,"633517,06"
2016-05-25,"637617,06"
2016-05-26,"641567,06"
2016-05-27,"645867,06"
2016-05-28,"650317,06"
2016-05-29,"653917,06"
2016-05-30,"656817,06"
2016-05-31,"661617,06"
2016-06-01,"664717,06"
2016-06-02,"667767,06"
2016-06-03,"669017,06"
2016-06-04,"670367,06"
2016-06-05,"671017,06"
2016-06-06,"673867,06"
2016-06-07,"677167,06"
2016-06-08,"680117,06"
2016-06-09,"683467,06"
2016-06-10,"686617,06"
2016-06-11,"689367,06"
2016-06-12,"691267,06"
2016-06-13,"694167,06"
2016-06-14,"697117,06"
2016-06-15,"700117,06"
2016-06-16,"703017,06"
2016-06-17,"705717,06"
2016-06-18,"708467,06"
2016-06-19,"711267,06"
2016-06-20,"714067,06"
2016-06-21,"716917,06"
2016-06-22,"720017,06"
2016-06-23,"722117,06"
2016-06-24,"725617,06"
2016-06-25,"728717,06"
2016-06-26,"730067,06"
2016-06-27,"733067,06"
2016-06-28,"736067,06"
2016-06-29,"738417,06"
2016-06-30,"741217,06"
2016-07-01,"743867,06"
2016-07-02,"746717,06"
2016-07-03,"749317,06"
2016-07-04,"752117,06"
2016-07-05,"754617,06"
2016-07-06,"757367,06"
2016-07-07,"760017,06"
2016-07-08,"762617,06"
2016-07-09,"765317,06"
2016-07-10,"767917,06"
2016-07-11,"770617,06"
2016-07-12,"773417,06"
2016-07-13,"775217,06"
2016-07-14,"778017,06"
2016-07-15,"779767,06"
2016-07-16,"779767,06"
2016-07-17,"782117,06"
2016-07-18,"784667,2"
2016-07-19,"787867,2"
2016-07-20,"789767,2"
2016-07-21,"792517,2"
2016-07-22,"795117,2"
2016-07-23,"796217,2"
2016-07-24,"796217,2"
2016-07-25,"799017,2"
2016-07-26,"800017,2"
2016-07-27,"800167,2"
2016-07-28,"800172,2"
2016-07-29,"800172,2"
2016-07-30,"800172,2"
2016-07-31,"800172,2"
2016-08-01,"800172,2"
2016-08-02,"802922,2"
2016-08-03,"805922,2"
2016-08-04,"808772,2"
2016-08-05,"811172,2"
2016-08-06,"813672,2"
2016-08-07,"816622,2"
2016-08-08,"819422,2"
2016-08-09,"822022,2"
2016-08-10,"824572,2"
2016-08-11,"827422,2"
2016-08-12,"829772,2"
2016-08-13,"829772,2"
2016-08-14,"829772,2"
2016-08-15,"829772,2"
2016-08-16,"829772,2"
2016-08-17,"829872,2"
2016-08-18,"830222,2"
2016-08-19,"830472,2"
2016-08-20,"830472,2"
2016-08-21,"830522,2"
2016-08-22,"830972,2"
2016-08-23,"833022,2"
2016-08-24,"835172,2"
2016-08-25,"835672,2"
2016-08-26,"838222,2"
2016-08-27,"840922,2"
2016-08-28,"843672,2"
2016-08-29,"846172,2"
2016-08-30,"848572,2"
2016-08-31,"850972,2"
2016-09-01,"853472,2"
2016-09-02,"855472,2"
2016-09-03,"858172,2"
2016-09-04,"861022,2"
2016-09-05,"863922,2"
2016-09-06,"866472,2"
2016-09-07,"868822,2"
2016-09-08,"871522,2"
2016-09-09,"874022,2"
2016-09-10,"876472,2"
2016-09-11,"879222,2"
2016-09-12,"882022,2"
2016-09-13,"883572,2"
2016-09-14,"886022,2"
2016-09-15,"889122,32"
2016-09-16,"891772,32"
2016-09-17,"894522,32"
2016-09-18,"897372,32"
2016-09-19,"899822,32"
2016-09-20,"900072,32"
2016-09-21,"901222,32"
2016-09-22,"904072,32"
2016-09-23,"906922,32"
2016-09-24,"909922,32"
2016-09-25,"912972,32"
2016-09-26,"915822,32"
2016-09-27,"918622,32"
2016-09-28,"921322,32"
2016-09-29,"924072,32"
2016-09-30,"925972,32"
2016-10-01,"927072,32"
2016-10-02,"928172,32"
2016-10-03,"929222,32"
2016-10-04,"930172,32"
2016-10-05,"931372,32"
2016-10-06,"933272,32"
2016-10-07,"935322,32"
2016-10-08,"937272,32"
2016-10-09,"938772,32"
2016-10-10,"940272,32"
2016-10-11,"941522,32"
2016-10-12,"942872,32"
2016-10-13,"944672,32"
2016-10-14,"946322,32"
2016-10-15,"947622,32"
2016-10-16,"949422,32"
2016-10-17,"953172,32"
2016-10-18,"955872,32"
2016-10-19,"957872,32"
2016-10-20,"959972,32"
2016-10-21,"961872,32"
2016-10-22,"962572,32"
2016-10-23,"963822,32"
2016-10-24,"965122,32"
2016-10-25,"966372,32"
2016-10-26,"967522,32"
2016-10-27,"968522,32"
2016-10-28,"969922,32"
2016-10-29,"970172,32"
2016-10-30,"970222,32"
2016-10-31,"971222,32"
2016-11-01,"972322,32"
2016-11-02,"973822,32"
2016-11-03,"974972,32"
2016-11-04,"976322,32"
2016-11-05,"977572,32"
2016-11-06,"979172,32"
2016-11-07,"980922,32"
2016-11-08,"982422,32"
2016-11-09,"983822,32"
2016-11-10,"985522,32"
2016-11-11,"987222,32"
2016-11-12,"988972,32"
2016-11-13,"991322,32"
2016-11-14,"993372,32"
2016-11-15,"995222,32"
2016-11-16,"996972,32"
2016-11-17,"998472,32"
2016-11-18,"1000272,32"
2016-11-19,"1001422,32"
2016-11-20,"1003522,32"
2016-11-21,"1005772,32"
2016-11-22,"1007472,32"
2016-11-23,"1009372,32"
2016-11-24,"1011022,32"
2016-11-25,"1012472,32"
2016-11-26,"1014322,32"
2016-11-27,"1016272,32"
2016-11-28,"1017872,32"
2016-11-29,"1020072,54"
2016-11-30,"1022422,54"
2016-12-01,"1024422,54"
2016-12-02,"1024572,54"
2016-12-03,"1025868,19"
2016-12-04,"1027518,19"
2016-12-05,"1029368,19"
2016-12-06,"1031068,19"
2016-12-07,"1032771,19"
2016-12-08,"1034621,19"
2016-12-09,"1037171,19"
2016-12-10,"1039121,19"
2016-12-11,"1041321,19"
2016-12-12,"1043621,19"
2016-12-13,"1045821,19"
2016-12-14,"1048471,19"
2016-12-15,"1051771,19"
2016-12-16,"1055721,19"
2016-12-17,"1058721,19"
2016-12-18,"1061771,19"
2016-12-19,"1065071,19"
2016-12-20,"1067321,19"
2016-12-21,"1069771,19"
2016-12-22,"1072521,19"
2016-12-23,"1075021,19"
2016-12-24,"1078171,19"
2016-12-25,"1081421,19"
2016-12-26,"1084321,19"
2016-12-27,"1086771,19"
2016-12-28,"1089071,19"
2016-12-29,"1091071,19"
2016-12-30,"1093221,19"
2016-12-31,"1094921,19"
2017-01-01,"1097371,19"
2017-01-02,"1100071,19"
2017-01-03,"1103221,19"
2017-01-04,"1105921,19"
2017-01-05,"1108821,19"
2017-01-06,"1111771,19"
2017-01-07,"1114621,19"
2017-01-08,"1117471,19"
2017-01-09,"1120271,19"
2017-01-10,"1122471,19"
2017-01-11,"1125828,19"
2017-01-12,"1128628,19"
2017-01-13,"1131128,19"
2017-01-14,"1133078,19"
2017-01-15,"1134878,19"
2017-01-16,"1136278,19"
2017-01-17,"1137778,19"
2017-01-18,"1138978,19"
2017-01-19,"1141878,19"
2017-01-20,"1144129,19"
2017-01-21,"1146629,19"
2017-01-22,"1149829,19"
2017-01-23,"1152679,19"
2017-01-24,"1155829,19"
2017-01-25,"1158079,19"
2017-01-26,"1160279,19"
2017-01-27,"1162779,19"
2017-01-28,"1165679,19"
2017-01-29,"1166679,19"
2017-01-30,"1167879,19"
2017-01-31,"1169079,19"
2017-02-01,"1171979,19"
2017-02-02,"1175029,19"
2017-02-03,"1177779,19"
2017-02-04,"1180929,19"
2017-02-05,"1182679,19"
2017-02-06,"1186479,19"
2017-02-07,"1189028,75"
2017-02-08,"1191478,75"
2017-02-09,"1193678,75"
2017-02-10,"1195878,75"
2017-02-11,"1197678,75"
2017-02-12,"1200428,75"
2017-02-13,"1202815,38"
2017-02-14,"1204814,38"
2017-02-15,"1210947,55"
2017-02-16,"1213897,55"
2017-02-17,"1216247,55"
2017-02-18,"1218397,55"
2017-02-19,"1221597,55"
2017-02-20,"1225397,55"
2017-02-21,"1228447,55"
2017-02-22,"1231447,55"
2017-02-23,"1234197,55"
2017-02-24,"1236897,55"
2017-02-25,"1238947,55"
2017-02-26,"1240947,55"
2017-02-27,"1243697,55"
2017-02-28,"1246097,55"
2017-03-01,"1248447,55"
2017-03-02,"1251397,55"
2017-03-03,"1254247,55"
2017-03-04,"1256947,55"
2017-03-05,"1259247,55"
2017-03-06,"1261297,56"
2017-03-07,"1263447,56"
2017-03-08,"1265547,56"
2017-03-09,"1266997,56"
2017-03-10,"1268847,56"
2017-03-11,"1270497,56"
2017-03-12,"1272047,56"
2017-03-13,"1274047,56"
2017-03-14,"1275597,56"
2017-03-15,"1277397,56"
2017-03-16,"1279337,56"
2017-03-17,"1281937,56"
2017-03-18,"1284136,56"
2017-03-19,"1286387,56"
2017-03-20,"1289437,56"
2017-03-21,"1292390,98"
2017-03-22,"1295390,98"
2017-03-23,"1298440,98"
2017-03-24,"1301190,98"
2017-03-25,"1303390,98"
2017-03-26,"1305890,98"
2017-03-27,"1309690,98"
2017-03-28,"1312590,98"
2017-03-29,"1315290,98"
2017-03-30,"1317690,98"
2017-03-31,"1320290,98"
2017-04-01,"1322990,98"
2017-04-02,"1326890,98"
2017-04-03,"1331520,98"
2017-04-04,"1335984,35"
2017-04-05,"1343287,45"
2017-04-06,"1345387,45"
2017-04-07,"1346239,56"
2017-04-08,"1348139,83"
2017-04-09,"1353909,83"
2017-04-10,"1356659,77"
2017-04-11,"1358859,77"
2017-04-12,"1361609,77"
2017-04-13,"1364519,97"
2017-04-14,"1367424,32"
2017-04-15,"1369924,32"
2017-04-16,"1373374,32"
2017-04-17,"1375874,32"
2017-04-18,"1378829,32"
2017-04-19,"1381028,32"
2017-04-20,"1383128,32"
2017-04-21,"1385178,32"
2017-04-22,"1395024,38"
2017-04-23,"1397134,38"
2017-04-24,"1398834,38"
2017-04-25,"1401796,4"
2017-04-26,"1404196,4"
2017-04-27,"1406296,4"
2017-04-28,"1414296,4"
2017-04-29,"1417646,4"
2017-04-30,"1419643,4"
2017-05-01,"1421843,4"
2017-05-02,"1421093,4"
2017-05-03,"1422143,4"
2017-05-04,"1426793,4"
2017-05-05,"1427693,4"
2017-05-06,"1428443,4"
2017-05-07,"1429243,4"
2017-05-08,"1430743,4"
2017-05-09,"1429493,4"
2017-05-10,"1436543,4"
2017-05-11,"1437643,4"
2017-05-12,"1438543,4"
2017-05-13,"1439043,4"
2017-05-14,"1439993,4"
2017-05-15,"1440793,4"
2017-05-16,"1442243,4"
2017-05-17,"1442973,4"
2017-05-18,"1444523,4"
2017-05-19,"1445633,4"
2017-05-20,"1446884,39"
2017-05-21,"1447734,39"
2017-05-22,"1449339,39"
2017-05-23,"1450689,39"
2017-05-24,"1449639,39"
2017-05-25,"1451239,39"
2017-05-26,"1452539,39"
2017-05-27,"1453639,39"
2017-05-28,"1454439,39"
2017-05-29,"1454939,39"
2017-05-30,"1455466,09"
2017-05-31,"1456016,09"
2017-06-01,"1457032,8"
2017-06-02,"1457782,8"
2017-06-03,"1458432,8"
2017-06-04,"1459182,8"
2017-06-05,"1460032,8"
2017-06-06,"1461032,8"
2017-06-07,"1471134,88"
2017-06-08,"1471944,91"
2017-06-09,"1472549,91"
2017-06-10,"1473149,91"
2017-06-11,"1474036,54"
2017-06-12,"1475301,54"
2017-06-13,"1478216,55"
2017-06-14,"1478996,64"
2017-06-15,"1480100,38"
2017-06-16,"1480850,38"
2017-06-17,"1502525,38"
2017-06-18,"1504085,38"
2017-06-19,"1505035,38"
2017-06-20,"1506035,38"
2017-06-21,"1508620,38"
2017-06-22,"1510326,38"
2017-06-23,"1512196,38"
2017-06-24,"1513406,38"
2017-06-25,"1514686,38"
2017-06-26,"1516416,38"
2017-06-27,"1517491,38"
2017-06-28,"1518512,38"
2017-06-29,"1519568,38"
2017-06-30,"1520433,38"
2017-07-01,"1521588,38"
2017-07-02,"1523302,88"
2017-07-03,"1524656,88"
2017-07-04,"1525866,88"
2017-07-05,"1527241,88"
2017-07-06,"1528571,88"
2017-07-07,"1530657,88"
2017-07-08,"1532737,88"
2017-07-09,"1534157,88"
2017-07-10,"1547571,84"
2017-07-11,"1558449,32"
2017-07-12,"1568095,0"
2017-07-13,"1576039,94"
2017-07-14,"1582737,3"
2017-07-15,"1585236,16"
2017-07-16,"1586643,97"
2017-07-17,"1588689,21"
2017-07-18,"1591005,53"
2017-07-19,"1593438,01"
2017-07-20,"1596556,36"
2017-07-21,"1598401,11"
2017-07-22,"1624637,3"
2017-07-23,"1627299,05"
2017-07-24,"1632756,23000001"
2017-07-25,"1634768,33000001"
2017-07-26,"1637839,97000001"
2017-07-27,"1639400,33000001"
2017-07-28,"1642301,44000001"
2017-07-29,"1645072,13000001"
2017-07-30,"1648973,72000001"
2017-07-31,"1652629,21000001"
2017-08-01,"1656712,90000001"
2017-08-02,"1659674,62000001"
2017-08-03,"1664451,37000001"
2017-08-04,"1666174,27000001"
2017-08-05,"1668581,20000001"
2017-08-06,"1670051,73000001"
2017-08-07,"1680529,99000001"
2017-08-08,"1682739,83000001"
2017-08-09,"1686165,86000001"
2017-08-10,"1688592,82000001"
2017-08-11,"1691073,59000001"
2017-08-12,"1692135,45000001"
2017-08-13,"1694761,35000001"
2017-08-14,"1696487,98000001"
2017-08-15,"1697900,85000001"
2017-08-16,"1699627,20000001"
2017-08-17,"1701178,46000001"
2017-08-18,"1704629,62000001"
2017-08-19,"1706532,24000001"
2017-08-20,"1708083,03000001"
2017-08-21,"1710135,98000001"
2017-08-22,"1713104,45000001"
2017-08-23,"1714604,75000002"
2017-08-24,"1717255,20000002"
2017-08-25,"1719616,05000002"
2017-08-26,"1721935,50000032"
2017-08-27,"1723585,31000032"
2017-08-28,"1724536,36000042"
2017-08-29,"1723736,70000052"
2017-08-30,"1725913,86000072"
2017-08-31,"1728191,74000072"
2017-09-01,"1729704,77000072"
2017-09-02,"1731755,40000072"
2017-09-03,"1732268,01000072"
2017-09-04,"1733721,07000072"
2017-09-05,"1735156,29000072"
2017-09-06,"1738064,40000082"
2017-09-07,"1739661,58000082"
2017-09-08,"1741924,66000082"
2017-09-09,"1743851,88000082"
2017-09-10,"1745303,41000082"
2017-09-11,"1746755,95000082"
2017-09-12,"1748863,39000082"
2017-09-13,"1750314,5003973"
2017-09-14,"1752315,7503973"
2017-09-15,"1753721,8903973"
2017-09-16,"1755788,19039731"
2017-09-17,"1757699,39039731"
2017-09-18,"1759602,84039731"
2017-09-19,"1761415,39039731"
2017-09-20,"1763253,93039731"
2017-09-21,"1764818,53039731"
2017-09-22,"1765739,14039731"
2017-09-23,"1766710,66039731"
2017-09-24,"1768122,46039731"
