Date,supply/active_3y_5y
2018-12-04,7677602.05546736
2018-12-05,7450186.82266837
2018-12-06,7447205.31338189
2018-12-07,7448915.22476836
2018-12-08,7449225.44357696
2018-12-09,7450242.92577709
2018-12-10,7450101.36980271
2018-12-11,7450896.4207216
2018-12-12,7462439.5510043
2018-12-13,7462041.38442879
2018-12-14,7460158.30433969
2018-12-15,7501680.8933419
2018-12-16,7508709.41159633
2018-12-17,7508757.92354267
2018-12-18,7508868.88904522
2018-12-19,7428041.04537151
2018-12-20,7425194.30154854
2018-12-21,7425231.58957906
2018-12-22,7429886.71771353
2018-12-23,7437129.80667207
2018-12-24,7448749.0575885
2018-12-25,7448974.291831
2018-12-26,7449005.54417354
2018-12-27,7448274.22323912
2018-12-28,7448196.88058626
2018-12-29,7447944.30682711
2018-12-30,7448460.34995917
2018-12-31,7448353.94578784
2019-01-01,7448866.67867911
2019-01-02,7447113.81368317
2019-01-03,7446339.2665289
2019-01-04,7445323.89804675
2019-01-05,7440152.8239964
2019-01-06,7440328.79829391
2019-01-07,7440163.73242054
2019-01-08,7440268.34343448
2019-01-09,7438186.62901361
2019-01-10,7436896.35443485
2019-01-11,7437003.75340547
2019-01-12,7437205.25224022
2019-01-13,7436543.68217616
2019-01-14,7434751.6900741
2019-01-15,7435060.53313973
2019-01-16,7437843.99922204
2019-01-17,7441342.88819971
2019-01-18,7491245.71492171
2019-01-19,7496226.57798692
2019-01-20,7496931.63438063
2019-01-21,7533917.03795006
2019-01-22,7538569.55748501
2019-01-23,7555477.01386715
2019-01-24,7555634.89676739
2019-01-25,7560086.67611395
2019-01-26,7906974.6898836
2019-01-27,7909436.05296121
2019-01-28,7951973.19077452
2019-01-29,7953117.75721514
2019-01-30,7953166.2026417
2019-01-31,7959734.06414646
2019-02-01,7956653.18284703
2019-02-02,7969900.46222786
2019-02-03,7970185.34050136
2019-02-04,7971046.46269506
2019-02-05,7910106.10342541
2019-02-06,7926744.08408769
2019-02-07,7931653.06920777
2019-02-08,7930920.03068603
2019-02-09,7932934.64247542
2019-02-10,7956338.98451437
2019-02-11,7961306.03209204
2019-02-12,7989558.67708762
2019-02-13,8000456.00352911
2019-02-14,8002534.65417053
2019-02-15,7996631.39405811
2019-02-16,7995979.19142289
2019-02-17,8001446.93253116
2019-02-18,8002994.20747401
2019-02-19,8003350.61359911
2019-02-20,8014345.54185274
2019-02-21,8017098.29712438
2019-02-22,8029035.57438821
2019-02-23,8029807.8127221
2019-02-24,8031871.48500448
2019-02-25,8034543.35222032
2019-02-26,8036158.36843063
2019-02-27,8047851.52273493
2019-02-28,8048007.77925543
2019-03-01,8049541.98993702
2019-03-02,8049837.65966848
2019-03-03,8057654.04484029
2019-03-04,8064127.61855044
2019-03-05,8066767.11245017
2019-03-06,8069805.09066138
2019-03-07,8129143.68234912
2019-03-08,8130216.67780856
2019-03-09,8134531.96015915
2019-03-10,8138912.20289398
2019-03-11,8140767.91937314
2019-03-12,8144103.82943675
2019-03-13,8147010.50219065
2019-03-14,8150776.26984069
2019-03-15,8156671.19548797
2019-03-16,8161495.13836421
2019-03-17,8163492.96588379
2019-03-18,8163988.25805176
2019-03-19,8166485.71187955
2019-03-20,8172379.2043484
2019-03-21,8174721.60220129
2019-03-22,8190453.12697057
2019-03-23,8202373.10770272
2019-03-24,8208074.74904196
2019-03-25,8209313.68981358
2019-03-26,8210810.23052968
2019-03-27,8213276.02525056
2019-03-28,8165732.16749886
2019-03-29,8181238.54465854
2019-03-30,8189279.59370628
2019-03-31,8191087.35280789
2019-04-01,8192802.74518602
2019-04-02,8193085.15206958
2019-04-03,8194222.96445335
2019-04-04,8194941.60339057
2019-04-05,8198520.0503176
2019-04-06,8198612.0968357
2019-04-07,8199422.47309377
2019-04-08,8201704.36626624
2019-04-09,8173948.14807873
2019-04-10,8175791.50068239
2019-04-11,8169962.25359535
2019-04-12,8171435.0510677
2019-04-13,8171907.40603831
2019-04-14,8172238.08612228
2019-04-15,8172815.68601152
2019-04-16,8173267.26233019
2019-04-17,8177316.13491591
2019-04-18,8179842.54953079
2019-04-19,8180509.44093276
2019-04-20,8183469.83785681
2019-04-21,8185089.2210255
2019-04-22,8186559.88875292
2019-04-23,8186789.79068899
2019-04-24,8174268.83564796
2019-04-25,8164638.37942918
2019-04-26,8164102.1319322
2019-04-27,8163963.09703679
2019-04-28,8164232.49838098
2019-04-29,8166237.40714785
2019-04-30,8166688.15512198
2019-05-01,8167023.83407927
2019-05-02,8169467.61588596
2019-05-03,8169469.52772595
2019-05-04,8169500.31649276
2019-05-05,8170309.7437592
2019-05-06,8170102.49900733
2019-05-07,8169683.50531217
2019-05-08,8214742.10239116
2019-05-09,8213483.28073703
2019-05-10,8277407.88152906
2019-05-11,8369390.84389653
2019-05-12,8375219.64981926
2019-05-13,8379498.21871332
2019-05-14,8386126.63644096
2019-05-15,8387004.32002099
2019-05-16,8279278.65526158
2019-05-17,8284032.15181059
2019-05-18,8287717.86398186
2019-05-19,8290136.90912368
2019-05-20,8297662.08295787
2019-05-21,8289545.15754363
2019-05-22,8303871.78535368
2019-05-23,8655823.94878047
2019-05-24,8676394.5397467
2019-05-25,8677334.16754541
2019-05-26,8682664.40143573
2019-05-27,8685393.05262506
2019-05-28,8688273.33312926
2019-05-29,8684071.6017939
2019-05-30,8686738.72966316
2019-05-31,8686597.28910968
2019-06-01,8688225.73914803
2019-06-02,8693166.15914466
2019-06-03,8666021.44768271
2019-06-04,8667190.75136443
2019-06-05,8676869.40022238
2019-06-06,8677469.1848532
2019-06-07,8679562.23077989
2019-06-08,8680650.70924796
2019-06-09,8682545.31624296
2019-06-10,8682784.52830312
2019-06-11,8685493.04033676
2019-06-12,8686728.01808547
2019-06-13,8687389.1110603
2019-06-14,8697575.15725762
2019-06-15,8700144.90669943
2019-06-16,8703018.34168918
2019-06-17,8705053.78872282
2019-06-18,8705191.88712231
2019-06-19,8707786.67747621
2019-06-20,8710357.4008495
2019-06-21,8763101.89748815
2019-06-22,8765131.91085577
2019-06-23,8766525.66770403
2019-06-24,8767978.15381598
2019-06-25,8767200.43398777
2019-06-26,8765416.54517443
2019-06-27,8771850.66371618
2019-06-28,8774272.17233372
2019-06-29,8774925.06121877
2019-06-30,8776412.68548149
2019-07-01,8777340.32929924
2019-07-02,8787076.7073857
2019-07-03,8788914.68908729
2019-07-04,8789102.60745826
2019-07-05,8789498.68497676
2019-07-06,8790887.25569922
2019-07-07,8791595.89987724
2019-07-08,8787934.25756925
2019-07-09,8789105.18533039
2019-07-10,8749392.63842064
2019-07-11,8752588.73770676
2019-07-12,8752299.31718519
2019-07-13,8755606.82219656
2019-07-14,8756257.69954008
2019-07-15,8756889.94030978
2019-07-16,8762728.29156393
2019-07-17,8761823.9191213
2019-07-18,8762626.35194567
2019-07-19,8770344.39728159
2019-07-20,9758206.43019545
2019-07-21,9766337.9601438
2019-07-22,9781482.03853754
2019-07-23,9787886.36661132
2019-07-24,9808877.6283445
2019-07-25,9822195.0790797
2019-07-26,9843400.45383635
2019-07-27,11281728.6444836
2019-07-28,11374964.1531252
2019-07-29,11432985.6051181
2019-07-30,11450918.3653323
2019-07-31,11536945.04254
2019-08-01,11505097.9946205
2019-08-02,11601169.7025729
2019-08-03,11646441.9093176
2019-08-04,11686528.607109
2019-08-05,11772542.4756618
2019-08-06,11876859.0129679
2019-08-07,12175091.2420335
2019-08-08,12250845.7110237
2019-08-09,12389064.3642853
2019-08-10,12506863.4906429
2019-08-11,12705140.7299737
2019-08-12,12735496.0242067
2019-08-13,12654503.220359
2019-08-14,12681547.9540765
2019-08-15,12669052.9358958
2019-08-16,12670834.3890204
2019-08-17,12714467.4113278
2019-08-18,12742954.0678532
2019-08-19,12806561.5755052
2019-08-20,12832073.859248
2019-08-21,12874258.3412711
2019-08-22,12904864.612986
2019-08-23,12883603.3909666
2019-08-24,12889106.0628973
2019-08-25,12895374.622181
2019-08-26,12931060.3331984
2019-08-27,13020966.709815
2019-08-28,13037849.1609734
2019-08-29,13044046.1149874
2019-08-30,13050979.5819837
2019-08-31,13063376.8128808
2019-09-01,13058180.7370711
2019-09-02,13074865.6916939
2019-09-03,13072244.7336878
2019-09-04,13106177.3229778
2019-09-05,13119480.8939006
2019-09-06,13127272.6804448
2019-09-07,13144599.798316
2019-09-08,13156882.6414785
2019-09-09,13165994.4314395
2019-09-10,13123940.0428365
2019-09-11,13132737.2973173
2019-09-12,13137316.3108765
2019-09-13,13142769.9401095
2019-09-14,13150202.8737008
2019-09-15,13210018.0276052
2019-09-16,13285027.8107175
2019-09-17,13292494.6301016
2019-09-18,13298150.1281683
2019-09-19,13303113.3832328
2019-09-20,13306880.1979189
2019-09-21,13320976.6457445
2019-09-22,13328719.0142412
2019-09-23,13332401.8498979
2019-09-24,13342230.5938009
2019-09-25,13250994.5797044
2019-09-26,13252565.9980553
2019-09-27,13261785.0920055
2019-09-28,13268937.6176835
2019-09-29,13285410.9200217
2019-09-30,13267563.2176088
2019-10-01,13255780.9843079
2019-10-02,13375044.5032329
2019-10-03,13379211.7789609
2019-10-04,13341225.3373697
2019-10-05,13351766.2313607
2019-10-06,13361072.6121959
2019-10-07,13344479.1996565
2019-10-08,13280923.0836268
2019-10-09,13354285.54189
2019-10-10,13429548.4434997
2019-10-11,13492345.8766214
2019-10-12,13493378.6667955
2019-10-13,13504868.070815
2019-10-14,13509020.4081223
2019-10-15,13515958.1766656
2019-10-16,13566783.3539277
2019-10-17,13569609.3062739
2019-10-18,13574150.9494303
2019-10-19,13560290.3625867
2019-10-20,13541396.1404192
2019-10-21,13556208.9340102
2019-10-22,13508819.763499
2019-10-23,13513788.9450578
2019-10-24,13518383.143038
2019-10-25,13573351.4631031
2019-10-26,13548562.6220903
2019-10-27,13548369.0403118
2019-10-28,13694076.4713395
2019-10-29,13716340.548697
2019-10-30,13738040.2373391
2019-10-31,13738953.6204019
2019-11-01,13736908.6460086
2019-11-02,13703991.3506707
2019-11-03,13688354.6062481
2019-11-04,13708300.9659145
2019-11-05,13710825.6649136
2019-11-06,13712126.5541699
2019-11-07,13682817.2626015
2019-11-08,13655403.2144996
2019-11-09,13662612.0552834
2019-11-10,13666943.4840254
2019-11-11,13656711.2707325
2019-11-12,13587635.286666
2019-11-13,13588423.9341556
2019-11-14,13821542.9877866
2019-11-15,13822643.5384428
2019-11-16,13783127.5250929
2019-11-17,13786946.5831846
2019-11-18,13774835.8217842
2019-11-19,13801262.1782185
2019-11-20,13813476.3931302
2019-11-21,13820073.7627791
2019-11-22,13851969.50652
2019-11-23,13855258.4443034
2019-11-24,13844061.837993
2019-11-25,13854210.8073561
2019-11-26,13855279.7725497
2019-11-27,13865278.3990756
2019-11-28,13865646.2619791
2019-11-29,13871648.5262101
2019-11-30,13872958.7880515
2019-12-01,13875672.2623892
2019-12-02,14877490.7319397
2019-12-03,14881524.4091169
2019-12-04,14880501.6630778
2019-12-05,14903626.0571373
2019-12-06,14903462.1969646
2019-12-07,14921660.4935831
2019-12-08,14938021.6556781
2019-12-09,14937486.7611503
2019-12-10,14940308.2647488
2019-12-11,14933333.9805371
2019-12-12,14806604.97241
2019-12-13,14816195.4448519
2019-12-14,14824254.5707013
2019-12-15,14814165.9046089
2019-12-16,14813364.8520954
2019-12-17,14809195.0102767
2019-12-18,14809227.4870811
2019-12-19,14809907.9876352
2019-12-20,14810304.8874684
2019-12-21,14822317.4349901
2019-12-22,14834955.6205177
2019-12-23,14840054.0204499
2019-12-24,14840405.25597
2019-12-25,14751964.7983694
2019-12-26,14756932.9717181
2019-12-27,14758331.6949522
2019-12-28,14753097.6688051
2019-12-29,14890680.1322558
2019-12-30,14889105.2010878
2019-12-31,14898574.6272678
2020-01-01,14900654.2040687
2020-01-02,14902134.1851107
2020-01-03,14905015.9421443
2020-01-04,15084394.4598865
2020-01-05,15161136.7637473
2020-01-06,15170802.812662
2020-01-07,15185464.6710761
2020-01-08,15147705.8251403
2020-01-09,15157062.6771397
2020-01-10,15189925.1148037
2020-01-11,15189838.181392
2020-01-12,15216126.8992671
2020-01-13,15217355.4313507
2020-01-14,15218911.02083
2020-01-15,15222552.9659366
2020-01-16,15221647.4769328
2020-01-17,15224346.4007263
2020-01-18,15227350.1375416
2020-01-19,15229961.2507911
2020-01-20,15347829.5681394
2020-01-21,15347830.12972
2020-01-22,15359114.9152758
2020-01-23,15341742.9211928
2020-01-24,15256957.8250493
2020-01-25,15265595.1076032
2020-01-26,15262381.6212843
2020-01-27,15306985.2581487
2020-01-28,15301817.3621743
2020-01-29,15305562.285153
2020-01-30,15267417.817095
2020-01-31,15273159.8578257
2020-02-01,15266778.0685023
2020-02-02,15273565.9257516
2020-02-03,15278778.0312531
2020-02-04,15286091.0900276
2020-02-05,15305144.7566848
2020-02-06,15293839.1022856
2020-02-07,15311079.5781509
2020-02-08,15320955.446817
2020-02-09,15279365.897869
2020-02-10,15282047.012141
2020-02-11,15308416.131055
2020-02-12,15310471.9594334
2020-02-13,15313708.308231
2020-02-14,15316518.4680743
2020-02-15,15331531.8360186
2020-02-16,15348398.4909759
2020-02-17,15348034.8636206
2020-02-18,15349607.9816034
2020-02-19,15358197.8412052
2020-02-20,15411894.668676
2020-02-21,15410802.7694925
2020-02-22,15402287.7276722
2020-02-23,15406980.730307
2020-02-24,15409434.6799645
2020-02-25,15430859.8006971
2020-02-26,15436036.1431883
2020-02-27,15448364.037929
2020-02-28,15469850.8677836
2020-02-29,15516507.4739769
2020-03-01,15538187.0606866
2020-03-02,15562753.1916258
2020-03-03,15561078.9870386
2020-03-04,15560889.9774919
2020-03-05,15571799.7930165
2020-03-06,15580061.390379
2020-03-07,15583292.1468745
2020-03-08,15592685.2836497
2020-03-09,15622337.7362828
2020-03-10,15578418.7359553
2020-03-11,15593923.9939609
2020-03-12,15434244.9764373
2020-03-13,15425201.1906476
2020-03-14,15440410.6650851
2020-03-15,15516703.3057924
2020-03-16,15545796.36731
2020-03-17,15560153.9327175
2020-03-18,15597141.7956283
2020-03-19,15828918.5165107
2020-03-20,15857675.6749286
2020-03-21,15890983.2984435
2020-03-22,15945012.3677037
2020-03-23,16016061.7165432
2020-03-24,16069827.3754674
2020-03-25,16723874.7154027
2020-03-26,16749526.438769
2020-03-27,16785566.2231175
2020-03-28,16784491.2063268
2020-03-29,16800511.7323907
2020-03-30,16937683.0312957
2020-03-31,16948517.5200329
2020-04-01,16969296.4976021
2020-04-02,16980637.7557905
2020-04-03,17086233.3433777
2020-04-04,17171721.1592267
2020-04-05,17233463.3031259
2020-04-06,17245821.5176562
2020-04-07,17265844.8854982
2020-04-08,17291428.3026778
2020-04-09,17314383.66809
2020-04-10,17387732.0682752
2020-04-11,17408877.1967512
2020-04-12,17428413.6258049
2020-04-13,17503389.70586
2020-04-14,17511225.775118
2020-04-15,17517357.378905
2020-04-16,17818350.7040522
2020-04-17,17826911.5276405
2020-04-18,17848384.6301561
2020-04-19,17853767.2052915
2020-04-20,17791997.180807
2020-04-21,17766794.7190857
2020-04-22,17772840.3464549
2020-04-23,17863253.1984629
2020-04-24,17874483.2565888
2020-04-25,17885924.2886874
2020-04-26,17896172.3958193
2020-04-27,17932146.0108464
2020-04-28,17952008.883935
2020-04-29,17962700.577913
2020-04-30,17992416.7745139
2020-05-01,18003184.4116133
2020-05-02,18030604.5827542
2020-05-03,18046364.4324437
2020-05-04,18103808.061341
2020-05-05,18122892.6501682
2020-05-06,18281092.4832621
2020-05-07,18299805.0040958
2020-05-08,18329330.090002
2020-05-09,18347596.3255426
2020-05-10,18355080.7773019
2020-05-11,18448159.1779531
2020-05-12,18470526.4283524
2020-05-13,18501760.4775653
2020-05-14,18526277.1275279
2020-05-15,18540222.4791393
2020-05-16,18532826.9898156
2020-05-17,18558812.8417057
2020-05-18,18579255.6527146
2020-05-19,18602231.9657935
2020-05-20,18629563.2592323
2020-05-21,18659601.8797068
2020-05-22,18696938.8882105
2020-05-23,18749923.3301841
2020-05-24,18777420.6365297
2020-05-25,18875912.0542472
2020-05-26,18879779.2206409
2020-05-27,18928434.1077821
2020-05-28,18955620.8003155
2020-05-29,18984984.8124513
2020-05-30,19026370.2981273
2020-05-31,19055172.7653958
2020-06-01,19081230.5537097
2020-06-02,19239943.8489414
2020-06-03,19265033.3893204
2020-06-04,19286047.8541249
2020-06-05,19333962.096655
2020-06-06,19363864.116041
2020-06-07,19409955.8497901
2020-06-08,19449633.0139585
2020-06-09,19481269.6788152
2020-06-10,19513671.2054117
2020-06-11,19577459.2986096
2020-06-12,19623040.5423666
2020-06-13,19683617.8321831
2020-06-14,19723007.3699075
2020-06-15,19765297.5819985
2020-06-16,19799301.3326765
2020-06-17,19828370.8079803
2020-06-18,19897026.5300833
2020-06-19,19939966.6005652
2020-06-20,19959277.4622643
2020-06-21,20014071.3647493
2020-06-22,20032933.6046651
2020-06-23,20065639.4850846
2020-06-24,20064285.3627072
2020-06-25,20059165.0520453
2020-06-26,19946339.9767661
2020-06-27,19959850.1207789
2020-06-28,19993926.5973729
2020-06-29,20115071.918043
2020-06-30,20145596.421009
2020-07-01,20156735.3040318
2020-07-02,20183411.5764872
2020-07-03,20211784.7982809
2020-07-04,20231841.1541248
2020-07-05,20247330.3548228
2020-07-06,20299133.723473
2020-07-07,20275101.1747299
2020-07-08,20296475.293897
2020-07-09,20310280.0689462
2020-07-10,20318993.8572779
2020-07-11,20354734.5919969
2020-07-12,20362653.6709447
2020-07-13,20399523.0060472
2020-07-14,20419927.782771
2020-07-15,20446708.3889138
2020-07-16,20512970.7808429
2020-07-17,20536271.7755604
2020-07-18,20683559.5681427
2020-07-19,20749017.8962479
2020-07-20,20768748.2582161
2020-07-21,20811821.0117106
2020-07-22,20921448.9624946
2020-07-23,20940708.9002729
2020-07-24,21061102.5291416
2020-07-25,21059981.9163618
2020-07-26,21079345.4722046
2020-07-27,20985878.8974601
2020-07-28,17766709.7364886
2020-07-29,17771196.1438838
2020-07-30,17843018.9319392
2020-07-31,17820824.467595
2020-08-01,17836455.8079709
2020-08-02,17848961.4780634
2020-08-03,17866338.809504
2020-08-04,17897202.8916389
2020-08-05,17874395.3583503
2020-08-06,17887039.9095307
2020-08-07,17879416.7746061
2020-08-08,17904419.024024
2020-08-09,17929691.4516156
2020-08-10,17968556.2754904
2020-08-11,17973996.169541
2020-08-12,17991792.0055814
2020-08-13,17887238.0401091
2020-08-14,17327279.704875
2020-08-15,17313824.9492491
2020-08-16,17324539.0238474
2020-08-17,17349480.0634945
2020-08-18,17301960.7261874
2020-08-19,17674832.8717671
2020-08-20,17948228.1407661
2020-08-21,17963837.4619895
2020-08-22,17982728.0221759
2020-08-23,18036247.7433443
2020-08-24,18065969.4513297
2020-08-25,18076850.1710136
2020-08-26,18093806.7234981
2020-08-27,18120831.8907608
2020-08-28,18158973.9163707
2020-08-29,18183728.2230193
2020-08-30,18214738.5860954
2020-08-31,18215940.7308538
2020-09-01,18200862.6665273
2020-09-02,18221993.5997144
2020-09-03,18245075.8885778
2020-09-04,18344401.395425
2020-09-05,18380823.337488
2020-09-06,18435167.3301279
2020-09-07,18455952.4317163
2020-09-08,18478270.9615916
2020-09-09,18511549.9174738
2020-09-10,18523966.218203
2020-09-11,18536853.7130776
2020-09-12,18555797.48488
2020-09-13,18573162.7909406
2020-09-14,18629830.6489781
2020-09-15,18633252.0795866
2020-09-16,18627997.7881203
2020-09-17,18646166.4263555
2020-09-18,18670700.2423677
2020-09-19,18695165.2823762
2020-09-20,18710273.0652214
2020-09-21,18765545.2701691
2020-09-22,18782440.1809024
2020-09-23,18789359.0069574
2020-09-24,18803339.1462646
2020-09-25,18765150.8772545
2020-09-26,18907171.3447116
2020-09-27,18937847.6316545
2020-09-28,18945378.6677108
2020-09-29,18953586.3459791
2020-09-30,19081103.5122328
2020-10-01,19146922.9857313
2020-10-02,19154987.1517637
2020-10-03,19178530.3095084
2020-10-04,19192982.2900615
2020-10-05,19300276.5120607
2020-10-06,19323426.5643088
2020-10-07,19337016.3962656
2020-10-08,19350572.2459369
2020-10-09,19507691.2237283
2020-10-10,19527452.3524775
2020-10-11,19852550.1074237
2020-10-12,19858446.8854382
2020-10-13,19883810.5040716
2020-10-14,19912277.7613854
2020-10-15,19934179.5827617
2020-10-16,19770569.4519529
2020-10-17,19821337.962724
2020-10-18,19846447.3770361
2020-10-19,19870597.0113286
2020-10-20,19877509.7303694
2020-10-21,19893107.4072655
2020-10-22,19849387.2946256
2020-10-23,19816260.695125
2020-10-24,19845112.8762078
2020-10-25,19853249.4331639
2020-10-26,19861850.9388407
2020-10-27,19966275.880017
2020-10-28,20028106.2261985
2020-10-29,20044184.9613843
2020-10-30,20070716.7500579
2020-10-31,20080226.6818874
2020-11-01,20083689.6848606
2020-11-02,20093399.2697569
2020-11-03,20103212.4139325
2020-11-04,20118898.6261411
2020-11-05,20157740.8013957
2020-11-06,20113299.0991993
2020-11-07,20124654.3633356
2020-11-08,20099399.7340301
2020-11-09,20101721.5322207
2020-11-10,20107688.5129244
2020-11-11,20154022.3716805
2020-11-12,20033319.2667876
2020-11-13,19863075.6938396
2020-11-14,19928169.1797672
2020-11-15,19920760.6240646
2020-11-16,19950356.1149978
2020-11-17,19964031.4387064
2020-11-18,19951110.5350855
2020-11-19,19978607.1029088
2020-11-20,19959408.7345803
2020-11-21,19950683.9795485
2020-11-22,19921061.8011191
2020-11-23,19919073.1009963
2020-11-24,19876662.6107601
2020-11-25,19860344.2280216
2020-11-26,19878851.51436
2020-11-27,19891649.8573085
2020-11-28,19923301.1824355
2020-11-29,19945633.944613
2020-11-30,19948984.8557282
2020-12-01,19885416.992391
2020-12-02,19871569.8543584
2020-12-03,19897276.6811894
2020-12-04,19926934.2233587
2020-12-05,19965564.9615131
2020-12-06,20033457.5195819
2020-12-07,19934893.6902808
2020-12-08,19944545.7373921
2020-12-09,19963672.3351114
2020-12-10,20014435.1475595
2020-12-11,20024458.9167083
2020-12-12,20052302.5570908
2020-12-13,20084905.9153938
2020-12-14,19997162.46342
2020-12-15,20019003.1421844
2020-12-16,20041121.0809922
2020-12-17,20061380.2901438
2020-12-18,20079579.6347697
2020-12-19,19088272.2767134
2020-12-20,19223598.4188201
2020-12-21,19225156.5498621
2020-12-22,19218327.6099196
2020-12-23,19170710.4891772
2020-12-24,19195506.5690311
2020-12-25,19215055.5256264
2020-12-26,19247123.9807879
2020-12-27,19291591.4348323
2020-12-28,19304610.7481142
2020-12-29,19336816.3630471
2020-12-30,19348194.3608114
2020-12-31,19331675.5092067
2021-01-01,19402772.6761073
2021-01-02,19415441.5946644
2021-01-03,19386284.7130458
2021-01-04,19218757.2713271
2021-01-05,19182450.6907937
2021-01-06,19145411.2622731
2021-01-07,19104042.00429
2021-01-08,19079000.9236802
2021-01-09,19071302.3014976
2021-01-10,19092539.0800146
2021-01-11,18968521.1509652
2021-01-12,18982510.6349687
2021-01-13,18975532.6512408
2021-01-14,18987027.474246
2021-01-15,18947543.4933643
2021-01-16,18964293.9811419
2021-01-17,18916016.1274019
2021-01-18,18900555.9865434
2021-01-19,18867284.1757047
2021-01-20,18843158.1249074
2021-01-21,18825342.6259894
2021-01-22,18834940.0127242
2021-01-23,18822907.5677223
2021-01-24,18848430.486386
2021-01-25,18822069.4945582
2021-01-26,18816525.9342712
2021-01-27,18825695.5651102
2021-01-28,18830308.3529805
2021-01-29,18668573.6007049
2021-01-30,18685053.8170649
2021-01-31,18689869.1751803
2021-02-01,18692971.2053862
2021-02-02,18689494.6144982
2021-02-03,18673594.7332471
2021-02-04,18659568.0387055
2021-02-05,18622651.8908618
2021-02-06,18613187.4113278
2021-02-07,18638677.590077
2021-02-08,18598173.8271954
2021-02-09,18559997.0776685
2021-02-10,18542503.7489058
2021-02-11,18551997.0118208
2021-02-12,18513916.1351699
2021-02-13,18515714.7526549
2021-02-14,18512260.6972342
2021-02-15,18557818.0605333
2021-02-16,18539409.0273009
2021-02-17,18535292.5058206
2021-02-18,18495335.3884732
2021-02-19,18483845.088309
